,quality_assessment,Pre-screening,MA_detection_Confidence0.5,MA_detection_Confidence0.6,MA_detection_Confidence0.7,MA_detection_Confidence0.8,MA_detection_Confidence0.9,MA_detection_Confidence1.0,Exudates_Confidence0.3,Exudates_Confidence0.4,Exudates_Confidence0.5,Exudates_Confidence0.6,Exudates_Confidence0.7,Exudates_Confidence0.8,Exudates_Confidence0.9,Exudates_Confidence1.0,Distance_Between_macula_and_optic_disk ,Diameter_optic_disc,AM/FM,Class
513,0.059053859535750076,0.2982129048399078,0.7642266568015088,0.418771463616367,0.34477225644273973,-0.10884001196290854,-0.3459957326854054,-0.3412503017030704,0.8991873053770979,1.1755486463942917,1.3627426921611705,1.87725699232128,2.002943612438646,0.2607257056782606,0.16638277009285926,-0.05883870329501197,0.7526166834644445,-0.663447994328296,1.4050481154459964,1
514,0.059053859535750076,0.2982129048399078,-0.6805338809179328,-0.7017865504017008,-0.7958041913027206,-0.7721713102875344,-0.8587965159984388,-0.8712271575104361,-0.49966949283291634,-0.5027627003208173,-0.43075520267692013,-0.27750295313365736,-0.17129828878879116,-0.143098994041767,-0.2149678151080907,-0.2080997976699955,1.1482567727305506,-0.5965473704462674,1.4050481154459964,0
515,0.059053859535750076,0.2982129048399078,0.5299411641983561,0.6262822069530463,0.7395871806623222,0.7440145144544675,0.936006225597178,0.8511976238635025,-0.7808534726102252,-0.6801942810001453,-0.6994166499733848,-0.4631924794968404,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.4491021996601919,-1.1389441785698124,-0.711719398792671,0
516,0.059053859535750076,0.2982129048399078,0.06137017899205077,-0.0377521717243273,-0.22551596742999042,-0.2983632400556588,-0.4485558893480121,-0.5399916226308326,-0.6102500017471162,-0.5319566970092678,-0.5016615386040363,-0.20203933754735795,-0.0882296822339363,-0.0382797267294819,-0.01713522050882826,-0.16854281250904482,-1.7920319663804813,-0.7477985309395535,1.4050481154459964,1
517,0.059053859535750076,-3.3533089405934295,-0.13386773151057646,-0.07925432039166315,-0.006174342863555739,0.12806402315302925,0.06424489396502127,0.32122076805613675,-0.49836658213045987,-0.044370989000705255,-0.5677026038839069,-0.29445709782186513,-0.2208808173010763,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.22362835698965705,-0.5663305886595512,-0.711719398792671,1
518,0.059053859535750076,0.2982129048399078,0.10041776109257622,0.16975857161235194,0.25703560661616587,0.31758725124577947,0.47448552061544796,0.5862091959598196,-0.7599827651588469,-0.7859398602899845,-0.6294526656411916,-0.4039547193765136,-0.22148975027521084,-0.19944884943568886,-0.2149678151080907,-0.2080997976699955,-0.7628328445780147,0.38934482349522426,-0.711719398792671,0
519,0.059053859535750076,0.2982129048399078,0.5689887462988816,0.6262822069530463,0.7395871806623222,0.9335377425472178,1.1411265389223915,1.3149273726949475,-0.8765388596406154,-0.8538060673681975,-0.6807118875659014,-0.46790876421856226,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.7852092964963658,-0.06948195529568776,-0.711719398792671,0
520,0.059053859535750076,0.2982129048399078,-0.4852959704153055,-0.45277365839768574,-0.40098926708313815,-0.3457440470788463,-0.2947156543541021,-0.6062387296067533,-0.05530193458512768,0.38189614194225024,-0.007675574195900607,0.20740404718287014,0.01728567580660859,0.15522126470483658,0.030919695487938496,0.15894832721662133,0.8082808726797995,0.510936707400811,1.4050481154459964,1
521,0.059053859535750076,-3.3533089405934295,1.1937500599072888,1.248814436963084,1.1782704297951916,1.028299356593593,1.0385663822597846,0.983691837815344,-0.8886822822906264,-0.8488481427376529,-0.7205564260698416,-0.45460601076746376,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.16594964888976677,-0.4806977900905543,-0.711719398792671,1
522,0.059053859535750076,0.2982129048399078,1.2718452241083396,1.3318187342977557,1.3537437294483392,1.4073458127790934,1.5000870872415146,1.447421586646789,-0.38506210240185895,-0.4381893187671387,-0.39512694378054997,-0.4470755104096822,-0.22334393507211261,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.5491622348544855,1.090686363858488,-0.711719398792671,1
523,0.059053859535750076,0.2982129048399078,-0.6805338809179328,-0.660284401734365,-0.6203308916495728,-0.5826480821947841,-0.5511160460106188,-0.3412503017030704,-0.17230034952882395,-0.1697369976673571,-0.042564118225221,-0.06298097666877495,-0.22427626300539402,-0.19725894356293244,-0.21013271573853298,-0.20271633572680792,-3.7476244076100964,0.6682089240434795,-0.711719398792671,0
524,0.059053859535750076,0.2982129048399078,-0.6414862988174073,-0.660284401734365,-0.6641992165628597,-0.6300288892179717,-0.7049562810045288,-0.6062387296067533,-0.07642466103896499,0.2726744396098238,0.2427269460888062,-0.18636301404003952,-0.16859916921693285,-0.18985168631744218,-0.20519976018038535,-0.1863367474676805,1.1350628265360079,-1.4871061753558676,1.4050481154459964,1
525,0.059053859535750076,0.2982129048399078,-0.8367242093200346,-0.8262929964037083,-0.7958041913027206,-0.7247905032643468,-0.9100765943297421,-0.7387329435585948,-0.5254305458075408,-0.3870865912966138,-0.09840510964738189,-0.24673094847162177,-0.2117137985462809,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.5625110239251756,-0.8157584146997131,-0.711719398792671,0
526,0.059053859535750076,-3.3533089405934295,2.0527968661188485,2.2033638563118085,2.231110227714078,2.070677111103719,2.012887870554548,1.7786571215263924,-0.9878280939542505,-1.0283739832354206,-0.7295591010810292,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.9893764666697278,0.8578164422291283,-0.711719398792671,1
527,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7847908477363725,-0.7519358663894337,-0.819552117310722,-0.8075164376671354,-0.7387329435585948,0.1729057281891047,0.9442900684624848,0.0067630061746561275,-0.3991494385278449,-0.224278679406085,-0.19726462179769327,-0.2053151803002606,-0.18659390141304566,0.7874201739668031,-1.0049199287261488,-0.711719398792671,1
528,0.059053859535750076,0.2982129048399078,-0.01672498520900012,0.0452521256103444,0.12543063187630507,0.12806402315302925,0.21808512895893128,0.32122076805613675,-0.853355437796279,-0.8002700861853106,-0.7207903707343302,-0.46751019417151973,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.15052676320907857,1.6554391304626108,-0.711719398792671,1
529,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.8262929964037083,-0.8396725162160075,-0.819552117310722,-0.9613566726610455,-1.0037213714622777,-0.6343400282972371,-0.6328818016517813,-0.685934604903842,-0.4612396647685924,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5773511549612483,-0.5791532082369404,1.4050481154459964,1
530,0.059053859535750076,-3.3533089405934295,-1.1100572840237126,-1.1168080370750593,-1.102882465695729,-1.0564561524266598,-1.0126367509923488,-0.8712271575104361,0.6362459228550912,1.3593676685781544,0.44473379633095245,-0.04772311346036681,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.6334373995493532,-0.10326677035611184,-0.711719398792671,0
531,0.059053859535750076,0.2982129048399078,0.6470839104999325,0.7507886529550538,0.7395871806623222,0.8387761285008426,0.8847261472658746,0.8511976238635025,-0.41153239394839364,-0.11396773212100929,-0.07342708430508468,-0.01969239351087567,-0.10036202737004958,-0.1806718734541158,-0.2149678151080907,-0.2080997976699955,-1.2955829963252525,1.021444218140589,-0.711719398792671,0
532,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.7958041913027206,-0.7247905032643468,-0.7562363593358321,-0.8049800505345154,0.5703613851568031,0.9720530663364254,0.547042684571479,-0.01818430441413259,-0.17136755894193345,-0.1960210883850736,-0.2149678151080907,-0.2080997976699955,0.033867549688177435,-0.8081205934731817,1.4050481154459964,1
533,0.059053859535750076,0.2982129048399078,-1.3443427766268654,-1.3658209290790744,-1.3660924151754508,-1.340740994565785,-1.2690371426488656,-1.2687097993659604,0.1869941771537562,-0.28185191100100376,-0.4637774650371105,-0.4459410010435324,-0.22427505480504853,-0.19725610444555203,-0.20771140235419294,-0.19732169317730008,-1.3764583205664016,0.4040629607492698,-0.711719398792671,0
534,0.059053859535750076,-3.3533089405934295,0.9594645673041361,0.9998015449590688,1.0466654550553307,1.123060970639968,1.089846460591088,0.519962088983899,-0.5139220030378164,-0.4034593480241073,-0.31875685399795933,0.04355172234143119,-0.15385993046866814,-0.1527945798958679,-0.1724480465992556,-0.16503769242765476,0.17896529851411583,2.4574103592484247,-0.711719398792671,1
535,0.059053859535750076,0.2982129048399078,-0.9148193735210854,-0.9092972937383801,-0.9274091660425814,-0.914313731357097,-0.8587965159984388,-0.672485836582674,-0.48174595201105364,-0.4346118217308633,-0.545244348523078,-0.3898351905826914,-0.218781367834037,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.2927361075978332,0.6110646411442471,-0.711719398792671,0
536,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.7519358663894337,-0.7721713102875344,-0.7562363593358321,-0.8712271575104361,0.04967449142188532,-0.4308964116049565,-0.29285126616891954,-0.13686637727033596,-0.15104804553122936,-0.17715893888208825,-0.2149678151080907,-0.2080997976699955,1.1154858631284237,-0.39355972748421264,1.4050481154459964,1
537,0.059053859535750076,0.2982129048399078,1.3499403883093906,1.4148230316324273,1.529217029101487,1.7390114619414063,1.8590476355606382,1.9773984424541546,-0.4236124055862471,-0.6076051294850713,-0.47076657269945504,-0.3483683504932961,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.1525593441093181,-1.5299783251602679,-0.711719398792671,0
538,0.059053859535750076,0.2982129048399078,-1.3052951945263398,-1.3658209290790744,-1.3660924151754508,-1.340740994565785,-1.3203172209801688,-1.2024626923900397,0.2981418442872954,-0.06683095534553396,0.05377792702366463,-0.12900309769861298,-0.1290668539120073,-0.18741666997751036,-0.2149678151080907,-0.2080997976699955,-1.342760268799258,-0.3126099725869586,-0.711719398792671,1
539,0.059053859535750076,0.2982129048399078,0.13946534319310167,0.0452521256103444,-0.13777931760341655,-0.3931248541020339,-0.7049562810045288,-0.8049800505345154,0.09249242243688953,0.0262473205548508,0.36709045946865776,1.0456845772240841,1.0802172473029703,1.5464171722796471,1.495769128618912,1.4179796340275077,0.4737608476770608,-0.5246291997730869,-0.711719398792671,1
540,0.059053859535750076,0.2982129048399078,0.256608089494678,0.33576716628169534,0.3886405813560267,0.5544912863617173,0.42320544228414464,0.3874678750320575,-0.7980230433261093,-0.8050627744478884,-0.6614909766343264,-0.4325589415881919,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5993172924094594,0.07195711369490117,-0.711719398792671,0
541,0.059053859535750076,0.2982129048399078,0.7642266568015088,0.7922908016223896,0.6957188557490352,0.5544912863617173,0.320645285621538,0.5862091959598196,-1.0355644923441296,-0.9911953836471332,-0.7061510563281809,-0.3922862816205498,-0.16487066295070424,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.025701566773174974,-1.186666623605659,1.4050481154459964,1
542,0.059053859535750076,-3.3533089405934295,-0.7586290451189837,-0.7432886990690367,-0.7958041913027206,-0.8669329243339094,-1.063916829323652,-0.8712271575104361,1.247595134589376,-0.3729620772697038,-0.3498232351798108,-0.32370265315466434,-0.15167751791123749,-0.11228983860201547,-0.1727290694998215,-0.16104621597133498,0.8994617386783037,-0.7074909050506314,1.4050481154459964,1
543,0.059053859535750076,0.2982129048399078,1.8575589556162213,1.9958531129751291,2.143373577887504,2.402342760266032,2.679528888861492,2.838610833141124,-0.36629697582679077,0.17040391821782316,-0.2531114622264193,-0.1542402572735994,-0.2043167932976504,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.7913246364954166,-0.08955214246029546,-0.711719398792671,0
544,0.059053859535750076,0.2982129048399078,0.10041776109257622,0.16975857161235194,0.21316728170287894,0.22282563719940437,0.320645285621538,0.45371498200797816,-0.9640112804298049,-0.9586922137777881,-0.739192086153138,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.15206011371276928,-0.8237307390456559,-0.711719398792671,1
545,0.059053859535750076,0.2982129048399078,-0.09482014941005101,-0.07925432039166315,-0.13777931760341655,-0.1562208189860961,-0.08959534102888873,-0.010014766823466833,-1.0416189354153524,-1.0680891555766905,-0.7526949743517537,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.8072824118866979,-0.34109848825672223,1.4050481154459964,1
546,0.059053859535750076,0.2982129048399078,-1.1881524482247636,-1.199812334409731,-1.190619115522303,-1.1985985734962223,-1.166476985986259,-1.0699684784381982,-0.29872293749490025,0.12066216787224415,0.061699180931427504,-0.4502533606504012,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.22320044522118496,3.5669572063318653,-0.711719398792671,0
547,0.059053859535750076,0.2982129048399078,-0.9929145377221363,-0.9923015910730517,-1.0151458158691553,-1.0090753454034722,-0.9100765943297421,-1.2024626923900397,-0.26600487370007164,0.18994812027914473,-0.661225897005248,-0.4489469791078556,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.07203475661284,1.9268884118639416,-0.711719398792671,1
548,0.059053859535750076,0.2982129048399078,-0.5633911346163564,-0.5357779557323574,-0.488725916909712,-0.5352672751715966,-0.6023961243419221,-0.4737445156549118,-0.04485574436734213,0.39765042005589957,0.4184984373352974,-0.2564356063604875,-0.18578783279898484,-0.17690341831785134,-0.16405750571093128,-0.12870072188692844,-1.6293898350472042,0.6853800841731995,1.4050481154459964,0
549,0.059053859535750076,0.2982129048399078,0.4908935820978307,0.25276286894702366,0.30090393152945283,0.17544483017621681,0.012964815633717939,-0.010014766823466833,-0.5903544075269314,-0.6275830307016642,-0.6353758331963937,-0.3365242155125004,-0.1680361478559275,-0.15071729234586775,-0.13408591153897123,-0.0860243475626354,1.9233119633748788,0.8535794027165995,1.4050481154459964,1
550,0.059053859535750076,0.2982129048399078,0.8032742389020343,0.9167972476243972,1.0027971301420437,1.217822584686343,1.089846460591088,0.8511976238635025,-0.35347744844100354,-0.30901046238539776,-0.24016995473656327,0.0046986653500435405,-0.1599681886820932,-0.19648386451808045,-0.2149678151080907,-0.2080997976699955,0.6265610083354932,0.9879939061995738,-0.711719398792671,0
551,0.059053859535750076,0.2982129048399078,1.2327976420078142,1.2903165856304197,1.2660070796217653,1.4547266198022808,1.5000870872415146,1.1161860517671853,0.045415313831356836,0.4204402107876841,0.4646811032836137,0.3932600906546385,-0.001032655098490664,-0.14040845713759828,-0.19540661392227232,-0.2080997976699955,-0.6119939461917452,-0.39512074204146,-0.711719398792671,1
552,0.059053859535750076,0.2982129048399078,1.3108928062088652,1.3318187342977557,1.4414803792749131,1.4073458127790934,1.397526930578908,1.6461629075745512,-0.6714012589109981,-0.4785956774290094,-0.5333370407736852,-0.4160696677865859,-0.20427813088659424,-0.18064916051507252,-0.2149678151080907,-0.2080997976699955,-0.004430553590038597,0.7735774066576736,-0.711719398792671,1
553,0.059053859535750076,0.2982129048399078,-0.6414862988174073,-0.6187822530670292,-0.7080675414761467,-0.7247905032643468,-0.7049562810045288,-0.672485836582674,-1.0028860625701181,-0.952520765104026,-0.7393723230037088,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.8414083754223138,3.658499560010441,1.4050481154459964,1
554,0.059053859535750076,0.2982129048399078,-0.9538669556216108,-0.9923015910730517,-0.9712774909558684,-0.9616945383802846,-0.8587965159984388,-0.672485836582674,1.1158152312535778,-6.652473321102739e-05,0.08059620174525406,0.1451133884040706,-0.08971939325994403,-0.10041286422729939,-0.199596866100353,-0.1966843986170473,-0.370972642600073,0.4441475845585857,1.4050481154459964,0
555,0.059053859535750076,0.2982129048399078,0.1785129252936271,0.21126072027968779,0.21316728170287894,0.31758725124577947,0.42320544228414464,0.5862091959598196,-0.230877499346746,0.5143948229523719,0.4628021946566222,-0.09676074441773727,-0.1446747887086902,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.6350479250768467,0.1768238416299803,-0.711719398792671,0
556,0.059053859535750076,0.2982129048399078,-0.36815322411372914,-0.4112715097303499,-0.40098926708313815,-0.3457440470788463,-0.24343557602279875,-0.2750031947271497,-0.8758865490019289,-0.8658305327465124,-0.7021016082392054,-0.4453009429385569,-0.2245750912241823,-0.1979611519283539,-0.2149678151080907,-0.2080997976699955,1.5764181564005053,1.5874792467024503,-0.711719398792671,0
557,0.059053859535750076,0.2982129048399078,-0.5633911346163564,-0.5357779557323574,-0.5764625667362859,-0.5352672751715966,-0.4485558893480121,-0.3412503017030704,-0.039510454339283754,-0.09640636647528883,-0.24704585220821823,-0.34680696572167663,-0.2169477224430088,-0.19455421107186166,-0.19812902327150436,-0.17594437389303277,-1.552864947118853,-1.8226685546441421,1.4050481154459964,0
558,0.059053859535750076,0.2982129048399078,-0.5633911346163564,-0.5772801043996934,-0.532594241822999,-0.5352672751715966,-0.49983596767931543,-0.3412503017030704,0.7782239830457716,0.975988266765687,1.2111739656386866,1.069128044085765,0.43181961708284294,0.0950972759398894,-0.1427474387956984,-0.12228305385912017,-0.04108832842244291,-0.5892440523391456,1.4050481154459964,0
559,0.059053859535750076,0.2982129048399078,-0.9538669556216108,-0.9507994424057159,-0.9712774909558684,-0.9616945383802846,-0.9613566726610455,-0.9374742644863568,0.7059209919340136,0.855997626849774,0.31885314531544223,-0.34080138467375704,-0.22425491813262344,-0.1972087858225452,-0.20516714145085535,-0.18626407352659904,-0.8923118138547331,-0.055934578959576625,1.4050481154459964,0
560,0.059053859535750076,0.2982129048399078,2.950891254430934,2.576883194317831,2.5820568270203736,2.4497235672892197,2.423128497204975,1.8449042285023132,-0.5550446345702512,-0.4584570782872919,-0.5610809752897367,-0.4241053295411628,-0.21725420259731862,-0.18795326316240787,-0.18062782031215555,-0.14009375972723614,-0.08042055180780086,-0.6194608341258617,-0.711719398792671,1
561,0.059053859535750076,0.2982129048399078,-0.44624838831478003,-0.45277365839768574,-0.40098926708313815,-0.3931248541020339,-0.3972758110167088,-0.2750031947271497,1.7001918753285747,1.7303703662749876,1.8566662136681007,1.1976381963937055,-0.12251760257247288,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.5567400714465301,-0.7974722441719589,-0.711719398792671,1
562,0.059053859535750076,0.2982129048399078,2.326129940822527,2.369372450981152,2.0995052529742173,2.0232963040805316,2.0641679488858515,1.7786571215263924,-0.7103698147682379,-0.546423631917553,-0.6621330487929816,-0.45527590425024095,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.12390731763742671,-0.9501171676627873,-0.711719398792671,1
563,0.059053859535750076,0.2982129048399078,-0.524343552515831,-0.4942758070650216,-0.488725916909712,-0.487886468148409,-0.6023961243419221,-0.8049800505345154,0.5951610266053159,0.85618587960644,0.9037570117108281,0.47061175014900103,-0.05915675732004805,-0.12752738158267707,-0.18335273879442837,-0.16475258696648906,-0.07375226008245275,-1.3441618423279338,1.4050481154459964,0
564,0.059053859535750076,0.2982129048399078,1.3499403883093906,1.497827328967099,1.573085354014774,1.5021074268254684,1.3462468522476048,1.1161860517671853,-0.7830911269758442,-0.6910228666895575,-0.7143984489900236,-0.4679199843606415,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-1.449631232975057,1.557262464915735,-0.711719398792671,1
565,0.059053859535750076,0.2982129048399078,-0.9538669556216108,-0.9507994424057159,-0.9274091660425814,-0.914313731357097,-0.8075164376671354,-1.0037213714622777,0.460531750207983,-0.5243862501740968,-0.3760375780743677,-0.3185008422847857,-0.18720787093840177,-0.17415704543853452,-0.19217234143272385,-0.17988553762091153,0.03411716488645184,-0.3612801764611342,-0.711719398792671,0
566,0.059053859535750076,0.2982129048399078,0.6470839104999325,0.6677843556203821,0.6957188557490352,0.7440145144544675,0.5257655989467513,0.5862091959598196,-0.018201155479295714,0.48369837012996814,1.24007188302286,0.4863286191697423,-0.06560894989849357,-0.15678448618780438,-0.2149678151080907,-0.2080997976699955,0.350058687274708,0.19276849032186497,-0.711719398792671,0
567,0.059053859535750076,0.2982129048399078,-1.0319621198226618,-1.0753058884077236,-1.0590141407824423,-1.0564561524266598,-0.9613566726610455,-0.9374742644863568,-0.8726281774778408,-0.8380221504441506,-0.7373795122979256,-0.4658080476174514,-0.22424686346365338,-0.19718985837334244,-0.20511695879004005,-0.1861522674633968,-0.34979101006072544,-0.19079508660176572,-0.711719398792671,1
568,0.059053859535750076,0.2982129048399078,-0.3291056420132037,-0.32826721239567824,-0.35712094216985124,-0.487886468148409,-0.7562363593358321,-0.672485836582674,1.1826106158834437,0.9317314561480357,0.525857676290354,-0.07227252932654091,-0.10057104602982198,-0.17518669867516326,-0.19981516067489968,-0.2080997976699955,1.0510494826594003,-0.9386883110829402,1.4050481154459964,1
569,-16.933694221876095,0.2982129048399078,-0.9538669556216108,-0.9923015910730517,-0.9712774909558684,-1.1038369594498474,-1.166476985986259,-1.0699684784381982,-1.0904470398227386,-1.069220663474261,-0.7528270384932226,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.5902896295617945,3.7342645165568396,1.4050481154459964,0
570,0.059053859535750076,0.2982129048399078,-0.8757717914205599,-0.9507994424057159,-0.9712774909558684,-0.9616945383802846,-1.0126367509923488,-1.0037213714622777,0.066817291640325,-0.42462155126929135,-0.26726239011856984,-0.1631161546679749,0.02015072155924957,0.08956572891039018,0.23470646279294072,0.27556205113655224,-0.16215169958589426,-0.8197724521326349,-0.711719398792671,1
571,0.059053859535750076,0.2982129048399078,-1.3833903587273908,-1.4073230777464103,-1.4099607400887377,-1.3881218015889727,-1.3203172209801688,-1.2024626923900397,3.603597524549565,0.6771117067927473,1.0772901584613392,-0.08893316529808461,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.07407319390880386,0.4579179629743031,1.4050481154459964,0
572,0.059053859535750076,-3.3533089405934295,0.5299411641983561,0.46027361228370284,0.30090393152945283,-0.20360162600928366,-0.4485558893480121,-0.5399916226308326,0.04410574899247488,0.06789892604919281,-0.2897308508289033,0.11728539602169324,0.31524479581299336,0.5567415474844313,0.9471898445169329,1.0665284549576026,-0.14631896415243814,-0.6869189632069072,-0.711719398792671,1
573,0.059053859535750076,0.2982129048399078,0.37375083579625434,0.29426501761435947,0.25703560661616587,0.22282563719940437,0.16680505062762796,0.45371498200797816,-0.9308668900485184,-0.8889002713046309,-0.7522965332910149,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.4772017391231659,-0.3167912615795849,1.4050481154459964,1
574,0.059053859535750076,0.2982129048399078,0.37375083579625434,0.37726931494903115,0.4325089062693136,0.4123488652921546,0.320645285621538,0.254973661080216,-0.8154444790927098,-0.7879295969911311,-0.7147548578485658,-0.46635502954381497,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,-0.26588464412623514,0.4538481750214802,-0.711719398792671,1
575,0.059053859535750076,0.2982129048399078,4.005175971145121,3.8634498030052424,3.2839500256329646,2.4497235672892197,1.7052074005667281,0.8511976238635025,0.4168132186051508,0.9749591980065535,0.9832047927431365,1.5759227365633932,1.5731988315459513,2.184978204267071,4.071266229181006,3.992398093806367,0.041569961520667456,-0.65436065958432,-0.711719398792671,1
576,0.059053859535750076,0.2982129048399078,1.0766073136057124,1.1658101396284122,0.6957188557490352,0.4597296723153422,0.012964815633717939,-0.14250898077530827,2.464103209809601,1.1811775195952126,1.674928917262122,1.1731925668417644,-0.1113703434513947,-0.09428131705807345,-0.20987427503533398,-0.2080997976699955,-0.18511629782720695,-1.2917563536203451,1.4050481154459964,1
577,0.059053859535750076,-3.3533089405934295,-0.797676627219509,-0.7847908477363725,-0.7519358663894337,-0.7247905032643468,-0.6536762026732255,-0.7387329435585948,-1.0057760617859217,-0.9949530290778565,-0.7356538568855271,-0.46831064930758276,-0.22582799498247103,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.1525417468109899,0.5462825370184824,1.4050481154459964,0
578,0.059053859535750076,0.2982129048399078,-1.3833903587273908,-1.4073230777464103,-1.4099607400887377,-1.3881218015889727,-1.3203172209801688,-1.3349569063418811,0.0805277548656607,0.0036063259133903717,-0.31318179264407553,-0.3874095998677404,-0.22371243617749167,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,1.2745977223718128,0.16294196217445944,1.4050481154459964,0
579,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.7080675414761467,-0.6774096962411592,-0.6536762026732255,-0.4737445156549118,0.04795541494797521,-0.1926329786995194,-0.0807329037461194,-0.05494633492711426,-0.16328308769671057,-0.18361414543268093,-0.2149678151080907,-0.2080997976699955,-1.0304559964430107,0.23625389584518278,1.4050481154459964,0
580,0.059053859535750076,0.2982129048399078,0.1785129252936271,0.21126072027968779,0.25703560661616587,0.17544483017621681,0.2693652072902346,-0.07626187379938755,0.0631722959735924,0.5023108020894144,0.013875269919156481,-0.14275083178444548,-0.18216081536177864,-0.1777816519608582,-0.20347347664833776,-0.19102701181901424,-1.8746545970095552,0.08489123431209311,-0.711719398792671,0
581,0.059053859535750076,0.2982129048399078,-0.1729153136111019,-0.12075646905899899,-0.18164764251670348,-0.10884001196290854,0.06424489396502127,0.05623234015245388,0.13901227705185012,0.08625248152407228,0.3719398166895572,0.18576982823146893,-0.20473362241684967,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.20078879870617353,-0.8919693754053242,-0.711719398792671,0
582,0.059053859535750076,0.2982129048399078,0.37375083579625434,0.46027361228370284,0.5641138810091744,0.69663370743128,0.782165990603268,1.0499389447912646,-0.46523546581052594,-0.498818561937795,-0.4155334914609132,-0.35559718203108326,-0.2251989253359114,-0.2009053166518393,-0.2149678151080907,-0.2080997976699955,0.44405663908231935,-0.8206087099311604,-0.711719398792671,0
583,0.059053859535750076,0.2982129048399078,-0.7586290451189837,-0.7432886990690367,-0.7080675414761467,-0.6774096962411592,-0.6536762026732255,-0.9374742644863568,0.8249998080912482,1.74827179095938,0.453611326081691,-0.2705495250832701,-0.2242303513922648,-0.19996651517138367,-0.21247875513164996,-0.20255421693516468,-0.9223726155898699,-0.68206866797546,-0.711719398792671,0
584,0.059053859535750076,0.2982129048399078,0.29565567159520345,0.37726931494903115,0.47637723118260056,0.6018720933849049,0.782165990603268,0.9174447308394232,-0.15246707155284991,0.15595467397449422,0.218719985697665,0.8634207642402801,0.276716092261734,0.1256688918921466,-0.15312019478622854,-0.14781396839135047,-1.0953916073085865,0.22454628666582696,-0.711719398792671,0
585,0.059053859535750076,0.2982129048399078,1.9747017019177977,2.037355261642465,2.0995052529742173,2.165438725150094,2.3205683405423683,2.374881084309679,-0.8074316501167483,-0.7563092005652227,-0.41213623439408453,0.20890984125055162,0.2716674257513168,0.6515888881842555,1.3582159461910324,2.1923651986756663,1.8672198623910479,-0.1470309284789384,-0.711719398792671,1
586,0.059053859535750076,0.2982129048399078,0.29565567159520345,0.33576716628169534,0.3886405813560267,0.5071104793385297,0.5257655989467513,0.7849505168875818,-0.5355829105719064,-0.4487613435040463,-0.32715040802134937,-0.195684147072378,-0.21900327396416142,-0.1965311831410873,-0.21110124109226897,-0.1994851405002633,-0.23407653600317346,0.1385232344575202,-0.711719398792671,0
